dependent_feature,independent_feature,beta,t_statistic,p,n,CHEMICAL_ID,SUB_PATHWAY,SUPER_PATHWAY,BIOCHEMICAL_NAME,CAS,KEGG,HMDB,PUBCHEM,q
metabolite_100001399,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.003431557560113774,0.15949000970778038,0.8732981297003075,2120.0,100001399,Xanthine Metabolism,Xenobiotics,"1,7-dimethylurate",33868-03-0,C16356,HMDB11103,91611.0,0.8978798548326125
metabolite_100001651,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.012365662942412666,-3.3197239261049156,0.0009164758825702049,2115.0,100001651,Lysolipid,Lipid,2-oleoyl-GPE (18:1)*,,,HMDB11476,,0.006557054252615692
metabolite_100001651,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.003588985857327542,0.37017857511199076,0.7112867692325526,2115.0,100001651,Lysolipid,Lipid,2-oleoyl-GPE (18:1)*,,,HMDB11476,,0.7823027224205888
metabolite_100001409,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.003033740479302435,-1.4451864273959276,0.14855152993770343,2161.0,100001409,"Purine Metabolism, (Hypo)Xanthine/Inosine containing",Nucleotide,N1-methylinosine,20245-33-4,,HMDB02721,65095.0,0.25838286159590523
metabolite_100001409,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.012431076255334158,2.2796019773952154,0.022729054835746384,2161.0,100001409,"Purine Metabolism, (Hypo)Xanthine/Inosine containing",Nucleotide,N1-methylinosine,20245-33-4,,HMDB02721,65095.0,0.06948882844056382
metabolite_100005996,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.008795652500468548,-2.5411454619475564,0.01111735052075129,2208.0,100005996,Fatty Acid Metabolism(Acyl Carnitine),Lipid,octadecenedioylcarnitine (C18:1-DC)*,251981-06-3,,,,0.04704537354513046
metabolite_100005996,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.005232138079180722,0.5815644050409317,0.5609198955880689,2208.0,100005996,Fatty Acid Metabolism(Acyl Carnitine),Lipid,octadecenedioylcarnitine (C18:1-DC)*,251981-06-3,,,,0.6575648775981754
metabolite_100001270,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0077901462750354904,-2.6103996533826512,0.009105445784856277,2200.0,100001270,Fatty Acid Metabolism(Acyl Carnitine),Lipid,myristoylcarnitine (C14),18822-89-4,,HMDB05066,6426854.0,0.04024955015726278
metabolite_100001270,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.017896990929287097,2.3217951297972546,0.020335491855804584,2200.0,100001270,Fatty Acid Metabolism(Acyl Carnitine),Lipid,myristoylcarnitine (C14),18822-89-4,,HMDB05066,6426854.0,0.06414923339967446
metabolite_100001614,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.005224141436625936,-1.4814551524623687,0.13862997956952902,2193.0,100001614,"Fatty Acid, Dicarboxylate",Lipid,hexadecanedioate (C16-DC),505-54-4,C19615,HMDB00672,10459.0,0.24418580157678463
metabolite_100001614,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.014702195010955162,1.6189768307364925,0.10559703102314463,2193.0,100001614,"Fatty Acid, Dicarboxylate",Lipid,hexadecanedioate (C16-DC),505-54-4,C19615,HMDB00672,10459.0,0.20679473417735225
metabolite_100000706,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.003470497513266186,-1.4918306515935753,0.13588830106616162,2194.0,100000706,"Leucine, Isoleucine and Valine Metabolism",Amino Acid,alpha-hydroxyisocaproate,10303-64-7,C03264,HMDB00746,83697.0,0.24057775749978613
metabolite_100000706,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.00805579432879772,1.338147143906873,0.18098809505804975,2194.0,100000706,"Leucine, Isoleucine and Valine Metabolism",Amino Acid,alpha-hydroxyisocaproate,10303-64-7,C03264,HMDB00746,83697.0,0.2934713503978657
metabolite_100001433,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.005313667799511793,-1.1278639861747666,0.2595182846736421,1935.0,100001433,Monoacylglycerol,Lipid,1-arachidonylglycerol (20:4),35474-99-8,C13857,HMDB11549,5282281.0,0.380085759142011
metabolite_100001433,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.039335870515971136,3.197239851214713,0.001410074389005464,1935.0,100001433,Monoacylglycerol,Lipid,1-arachidonylglycerol (20:4),35474-99-8,C13857,HMDB11549,5282281.0,0.009489101089721062
metabolite_273,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0018862082536957984,-0.960575682703375,0.33687107036860786,2216.0,273,Steroid,Lipid,cortisone,53-06-5,C00762,HMDB02802,222786.0,0.45045958157189564
metabolite_273,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.020750074680329085,4.081286972513747,4.638463691192106e-05,2216.0,273,Steroid,Lipid,cortisone,53-06-5,C00762,HMDB02802,222786.0,0.0007662646877244976
metabolite_100006614,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.010415859441520667,-2.750120266324257,0.006006807106089982,2183.0,100006614,Fatty Acid Metabolism(Acyl Carnitine),Lipid,adipoylcarnitine (C6-DC),,,HMDB61677,71296139.0,0.030428643296543413
metabolite_100006614,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.018653223863442144,1.8862096726435083,0.059400256895994374,2183.0,100006614,Fatty Acid Metabolism(Acyl Carnitine),Lipid,adipoylcarnitine (C6-DC),,,HMDB61677,71296139.0,0.13086913741530187
metabolite_100022003,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.007828879493545928,-1.8884990071766252,0.05909176815232155,2193.0,100022003,Partially Characterized Molecules,Partially Characterized Molecules,"bilirubin degradation product, C16H18N2O5 (1)**",,,,,0.13060409903729667
metabolite_100022003,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.003117188512819818,0.2879932633669684,0.7733792967363375,2193.0,100022003,Partially Characterized Molecules,Partially Characterized Molecules,"bilirubin degradation product, C16H18N2O5 (1)**",,,,,0.8282796789120652
metabolite_100022003,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.007828879493545928,-1.8884990071766252,0.05909176815232155,2193.0,100022003,Partially Characterized Molecules,Partially Characterized Molecules,"bilirubin degradation product, C16H18N2O5 (1)**",,,,,0.13060409903729667
metabolite_100022003,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.003117188512819818,0.2879932633669684,0.7733792967363375,2193.0,100022003,Partially Characterized Molecules,Partially Characterized Molecules,"bilirubin degradation product, C16H18N2O5 (1)**",,,,,0.8282796789120652
metabolite_100001776,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.007761081371755932,-2.192929656090064,0.028421623931545962,2118.0,100001776,Lysolipid,Lipid,2-linoleoyl-GPE (18:2)*,,,HMDB11477,,0.08117122225717242
metabolite_100001776,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.013003664398554228,1.410685770256516,0.1584851884641608,2118.0,100001776,Lysolipid,Lipid,2-linoleoyl-GPE (18:2)*,,,HMDB11477,,0.2701497106338053
metabolite_100005367,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.0010970496764090328,0.12182250369995075,0.9030529083474418,1853.0,100005367,Food Component/Plant,Xenobiotics,N-acetylalliin,,,,,0.924363891435287
metabolite_100005367,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.061819495700176155,2.6569825040710584,0.007952600877597964,1853.0,100005367,Food Component/Plant,Xenobiotics,N-acetylalliin,,,,,0.03729125006116883
metabolite_100002027,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0032953399579930516,-0.7229568118311174,0.46978436586526284,2184.0,100002027,Steroid,Lipid,"androstenediol (3alpha, 17alpha) monosulfate (3)",,,,,0.5811592690026604
metabolite_100002027,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.02189228033402754,1.8645641374250674,0.06237749798423948,2184.0,100002027,Steroid,Lipid,"androstenediol (3alpha, 17alpha) monosulfate (3)",,,,,0.13570527774627647
metabolite_100009051,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0033997979100761746,-1.5619162445629717,0.11845174447044783,2212.0,100009051,Phospholipid Metabolism,Lipid,1-stearoyl-2-dihomo-linolenoyl-GPC (18:0/20:3n3 or 6)*,,,HMDB08047,,0.22399321706400763
metabolite_100009051,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.0011302278583263962,-0.19891827842717463,0.8423450771453791,2212.0,100009051,Phospholipid Metabolism,Lipid,1-stearoyl-2-dihomo-linolenoyl-GPC (18:0/20:3n3 or 6)*,,,HMDB08047,,0.8804028366549594
metabolite_100009140,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.005766668670376492,-1.4325012780020931,0.15214216004842562,2220.0,100009140,Phospholipid Metabolism,Lipid,1-myristoyl-2-docosahexaenoyl-GPC (14:0/22:6)*,,,HMDB07892,,0.2607078001817466
metabolite_100009140,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.0184443044362197,1.7546091463938025,0.07946507020304694,2220.0,100009140,Phospholipid Metabolism,Lipid,1-myristoyl-2-docosahexaenoyl-GPC (14:0/22:6)*,,,HMDB07892,,0.16762540644654886
metabolite_100001810,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-7.431691117285296e-05,-0.06925818087561557,0.9447904471002809,2201.0,100001810,Urea cycle; Arginine and Proline Metabolism,Amino Acid,dimethylarginine (SDMA + ADMA),102783-24-4,C03626,HMDB01539,123831.0,0.9642420151288161
metabolite_100001810,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.007346008166957526,2.62698877358572,0.008674599958424472,2201.0,100001810,Urea cycle; Arginine and Proline Metabolism,Amino Acid,dimethylarginine (SDMA + ADMA),102783-24-4,C03626,HMDB01539,123831.0,0.03934753183755937
metabolite_100001022,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.006562195722717417,-1.8675005807406666,0.06196447343991429,2217.0,100001022,Ascorbate and Aldarate Metabolism,Cofactors and Vitamins,threonate,70753-61-6,C01620,HMDB00943,151152.0,0.13545627276969993
metabolite_100001022,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.015322397095376989,1.67014754861855,0.0950322976325958,2217.0,100001022,Ascorbate and Aldarate Metabolism,Cofactors and Vitamins,threonate,70753-61-6,C01620,HMDB00943,151152.0,0.19061391490468638
metabolite_100009345,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.008741753425881828,-2.1274211132182628,0.033501667056321856,2109.0,100009345,Phospholipid Metabolism,Lipid,1-palmitoleoyl-2-linolenoyl-GPC (16:1/18:3)*,,,HMDB08008,,0.0901168873530518
metabolite_100009345,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.015193343010524543,1.4228909830918577,0.15491671617833552,2109.0,100009345,Phospholipid Metabolism,Lipid,1-palmitoleoyl-2-linolenoyl-GPC (16:1/18:3)*,,,HMDB08008,,0.26480837691567694
metabolite_100000997,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.005963619769501111,-1.5954190532798265,0.11076218886109358,2215.0,100000997,"Fatty Acid, Monohydroxy",Lipid,3-hydroxydecanoate,5561-87-5,,HMDB02203,26612.0,0.21293340462492782
metabolite_100000997,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.007724855748847284,0.7906492422662209,0.429233923424611,2215.0,100000997,"Fatty Acid, Monohydroxy",Lipid,3-hydroxydecanoate,5561-87-5,,HMDB02203,26612.0,0.5402145506238732
metabolite_100000997,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.005963619769501111,-1.5954190532798265,0.11076218886109358,2215.0,100000997,"Fatty Acid, Monohydroxy",Lipid,3-hydroxydecanoate,5561-87-5,,HMDB02203,26612.0,0.21293340462492782
metabolite_100000997,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.007724855748847284,0.7906492422662209,0.429233923424611,2215.0,100000997,"Fatty Acid, Monohydroxy",Lipid,3-hydroxydecanoate,5561-87-5,,HMDB02203,26612.0,0.5402145506238732
metabolite_1628,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.03528808718676178,-4.8022465015188205,1.6758149420033088e-06,2190.0,1628,Primary Bile Acid Metabolism,Lipid,glycochenodeoxycholate,16564-43-5,C05466,HMDB00637,12544.0,0.00011432082283431424
metabolite_1628,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.01710137628967204,0.8901384077257356,0.3734900180926839,2190.0,1628,Primary Bile Acid Metabolism,Lipid,glycochenodeoxycholate,16564-43-5,C05466,HMDB00637,12544.0,0.4853971396185817
metabolite_100015792,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.007864532349965956,2.4933498568133468,0.01272834713201443,2186.0,100015792,Sphingolipid Metabolism,Lipid,"sphingomyelin (d18:1/25:0, d19:0/24:1, d20:1/23:0, d19:1/24:0)*",,,,,0.05141815351253489
metabolite_100015792,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.00029203756845343665,-0.03596292707343007,0.9713152259415285,2186.0,100015792,Sphingolipid Metabolism,Lipid,"sphingomyelin (d18:1/25:0, d19:0/24:1, d20:1/23:0, d19:1/24:0)*",,,,,0.9826425172061527
metabolite_100021666,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.0030054165560662125,-0.6411732476412947,0.5214784362172511,2166.0,100021666,,,"branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (1)*",,,,,0.6207650681556985
metabolite_100021666,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.03498827164436815,2.885231312752546,0.00395020877386421,2166.0,100021666,,,"branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (1)*",,,,,0.021790541399753064
metabolite_100000263,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.00032346177750566417,-0.11535296091906402,0.9081759515067567,2202.0,100000263,Histidine Metabolism,Amino Acid,imidazole lactate,14403-45-3,C05568,HMDB02320,793.0,0.9282387486681726
metabolite_100000263,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.003219539773598348,0.44016924918973416,0.6598580271601928,2202.0,100000263,Histidine Metabolism,Amino Acid,imidazole lactate,14403-45-3,C05568,HMDB02320,793.0,0.7446202778035347
metabolite_1004,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.003940917809793656,-1.606583923951985,0.10829022933950704,2199.0,1004,"Purine Metabolism, (Hypo)Xanthine/Inosine containing",Nucleotide,xanthine,69-89-6,C00385,HMDB00292,1188.0,0.21051377916419572
metabolite_1004,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.026691232571161,4.20869385773683,2.6724860803558998e-05,2199.0,1004,"Purine Metabolism, (Hypo)Xanthine/Inosine containing",Nucleotide,xanthine,69-89-6,C00385,HMDB00292,1188.0,0.0005299158113619984
metabolite_62,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.0006922798226984214,0.17533310533754512,0.860836169455141,1958.0,62,"Fatty Acid, Dihydroxy",Lipid,"12,13-DiHOME",263399-35-5,C14829,HMDB04705,10236635.0,0.8890183059551605
metabolite_62,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,-0.00044843817210607847,-0.04434143494405489,0.9646368001581453,1958.0,62,"Fatty Acid, Dihydroxy",Lipid,"12,13-DiHOME",263399-35-5,C14829,HMDB04705,10236635.0,0.9787396773534399
metabolite_100001106,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,0.0019082240802682075,0.28932885240284717,0.7723612184554137,1920.0,100001106,Xanthine Metabolism,Xenobiotics,"1,3-dimethylurate",944-73-0,,HMDB01857,70346.0,0.8282796789120652
metabolite_100001106,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.015601378058946366,0.9258607362304027,0.3546356312050688,1920.0,100001106,Xanthine Metabolism,Xenobiotics,"1,3-dimethylurate",944-73-0,,HMDB01857,70346.0,0.4687945296310815
metabolite_100009066,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.008197220438743338,-2.3964822727544357,0.016635859294952583,2227.0,100009066,Phospholipid Metabolism,Lipid,1-palmitoyl-2-oleoyl-GPI (16:0/18:1)*,,,HMDB09783,,0.058532203943827056
metabolite_100009066,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.03452265962882971,3.9262136585868923,8.893321845922247e-05,2227.0,100009066,Phospholipid Metabolism,Lipid,1-palmitoyl-2-oleoyl-GPI (16:0/18:1)*,,,HMDB09783,,0.0012101892864843215
metabolite_100000773,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.010669062277611828,-3.179411171786647,0.0014965576946345148,2184.0,100000773,"Fatty Acid, Monohydroxy",Lipid,3-hydroxyoctanoate,88930-08-9,,HMDB01954,26613.0,0.009528541652076635
metabolite_100000773,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.007806510831105315,0.8984946381345814,0.36902163043526925,2184.0,100000773,"Fatty Acid, Monohydroxy",Lipid,3-hydroxyoctanoate,88930-08-9,,HMDB01954,26613.0,0.4804897026680616
metabolite_100003169,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.008358649805687034,-2.083124449102609,0.037382936479922066,1787.0,100003169,Dipeptide,Peptide,isoleucylglycine,868-28-0,,HMDB28907,342532.0,0.09538146293038939
metabolite_100003169,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.011650738929337401,1.1119284813568342,0.26631973502611717,1787.0,100003169,Dipeptide,Peptide,isoleucylglycine,868-28-0,,HMDB28907,342532.0,0.3858578206850215
metabolite_100003169,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.008358649805687034,-2.083124449102609,0.037382936479922066,1787.0,100003169,Dipeptide,Peptide,isoleucylglycine,868-28-0,,HMDB28907,342532.0,0.09538146293038939
metabolite_100003169,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae,0.011650738929337401,1.1119284813568342,0.26631973502611717,1787.0,100003169,Dipeptide,Peptide,isoleucylglycine,868-28-0,,HMDB28907,342532.0,0.3858578206850215
metabolite_100009233,bacteria_actinobacteria_coriobacteriia_coriobacteriales_coriobacteriaceae_adlercreutzia,-0.004105508824667999,-0.694719310566627,0.48730539319779564,2191.0,100009233,Fatty Acid Metabolism (Acyl Choline),Lipid,palmitoylcholine,,,,151731.0,0.5996275582965783
